6.736111111111114, 12.767267107787063
6.736111111111114, -12.665267658836981
6.736111111111114, -12.97636900154798
6.736111111111114, -13.209695008581221
6.736111111111114, -21.065003912033916
6.736111111111114, -21.376105254744914
6.736111111111114, -33.82015896318481
6.736111111111114, -34.13126030589581
6.736111111111114, -34.36458631292905
6.736111111111114, -36.62007104758378
6.736111111111114, -36.931172390294776
6.736111111111114, -41.75324320231525
6.736111111111114, -42.064344545026245
6.736111111111114, -46.96419069272446
6.831616258528271, -50.152903651091435
6.736111111111114, -50.50296846606204
6.736111111111114, -58.552715708709115
6.736111111111114, -58.863817051420114
6.736111111111114, -59.097143058453355
6.736111111111114, -61.0415264503971
6.831616258528271, -65.70797078664131
6.736111111111114, -66.05803560161192
7.309141995614027, 68.2215362725468
7.309141995614027, 60.44400270477186
7.309141995614027, 60.13290136206086
7.022626553362585, 59.8993479417654
7.309141995614027, 51.733165108863936
7.309141995614027, 51.42206376615294
7.022626553362585, 51.18851034585747
7.309141995614027, 44.81116023354424
7.309141995614027, 44.500058890833245
7.309141995614027, 44.22784521596112
7.309141995614027, 38.66690871500204
7.309141995614027, 38.35580737229104
7.309141995614027, 33.8059502351427
7.309141995614027, 25.561764653301267
7.309141995614027, 17.823118753365208
7.309141995614027, 17.51201741065421
7.309141995614027, -26.508822582951936
7.309141995614027, -26.819923925662934
7.309141995614027, -30.0864880241284
7.309141995614027, -30.397589366839398
7.309141995614027, -37.12515590296472
7.309141995614027, -46.49708385213353
7.309141995614027, -46.808185194844526
7.309141995614027, -56.296776147529954
7.309141995614027, -56.568989822402074
7.404647143031212, -61.326172050270316
7.882172880116968, 80.35494346480013
7.882172880116968, 80.04384212208913
7.882172880116968, 79.81051611505589
7.977678027534125, 67.91096556078097
7.595657437865498, 67.67733633606477
7.882172880116968, 64.79987632925025
7.882172880116968, 64.48877498653925
7.882172880116968, 64.17767364382826
7.595657437865498, 63.9441202235328
7.882172880116968, 62.77771760162877
7.882172880116968, 62.46661625891778
7.882172880116968, 62.233290251884526
7.882172880116968, 53.75577866300984
7.882172880116968, 53.444677320298844
7.977678027534125, 43.02285814390117
7.882172880116968, 42.67279332893056
7.882172880116968, 40.3006455907592
7.882172880116968, 39.989544248048205
7.595657437865498, 39.83376616343049
7.882172880116968, 34.156394072217005
7.977678027534125, 30.73435510681677
7.882172880116968, 30.384290291846156
7.882172880116968, 26.145534497408818
7.882172880116968, 25.83443315469782
7.882172880116968, 13.234828774902425
7.882172880116968, 12.923727432191427
7.595657437865498, 12.767949347573705
7.882172880116968, -12.664358005788117
7.882172880116968, -12.975459348499115
7.882172880116968, -21.141869594662793
7.882172880116968, -21.45297093737379
7.595657437865498, -21.608749021991514
7.882172880116968, -33.819249310135945
7.882172880116968, -34.13035065284694
7.882172880116968, -36.77471206589041
7.882172880116968, -41.75233354926638
7.882172880116968, -42.06343489197738
7.977678027534125, -49.996443326687086
7.882172880116968, -50.346508141657694
7.882172880116968, -58.39625538430474
7.882172880116968, -58.707356727015735
7.595657437865498, -58.9409101473112
7.977678027534125, -65.55151046223696
7.882172880116968, -65.94046294504642
7.595657437865498, -66.09624102966416
8.455203764619881, 60.600463029176225
8.455203764619881, 60.28936168646523
8.455203764619881, 53.21180613979003
8.550708912037038, 51.73415056633353
8.455203764619881, 51.38408575136292
8.455203764619881, 44.57874387955985
8.455203764619881, 44.267642536848854
8.455203764619881, 38.667818368050895
8.455203764619881, 38.3567170253399
8.455203764619881, 33.84574755603044
8.455203764619881, 25.44601130283351
8.550708912037038, 17.824104210834804
8.16868832236841, 17.51269965044085
8.455203764619881, -26.50791292990307
8.455203764619881, -26.81901427261407
8.455203764619881, -30.241129042435034
8.455203764619881, -30.552230385146032
8.455203764619881, -37.08535858207698
8.455203764619881, -46.57394953476242
8.455203764619881, -46.88505087747342
8.455203764619881, -47.11837688450666
8.455203764619881, -56.373641830158846
8.455203764619881, -56.684743172869844
8.455203764619881, -61.1957126421793
8.455203764619881, -61.5068139848903
9.028234649122794, 80.27807778217124
9.028234649122794, 79.96697643946024
8.741719206871352, 79.81119835484253
9.028234649122794, 68.0673500807646
9.028234649122794, 67.7562487380536
9.028234649122794, 64.95633665365462
9.028234649122794, 64.64523531094362
9.028234649122794, 64.3730216360715
9.028234649122794, 62.62307658332214
9.028234649122794, 62.31197524061114
9.028234649122794, 53.67891298038096
9.028234649122794, 53.36781163766996
9.028234649122794, 44.07365902417891
9.028234649122794, 43.17924266388479
9.028234649122794, 42.868141321173795
9.028234649122794, 40.22377990813032
9.028234649122794, 39.91267856541932
9.028234649122794, 34.15730372526587
9.028234649122794, 30.890739626800396
9.028234649122794, 30.5796382840894
8.741719206871352, 30.346084863793934
9.028234649122794, 25.990893479102184
9.028234649122794, 25.679792136391185
9.028234649122794, 13.157963092273548
9.028234649122794, 12.84686174956255
9.028234649122794, -12.507897681383753
9.028234649122794, -12.818999024094751
8.741719206871352, -13.052552444390216
9.028234649122794, -21.218735277291685
9.028234649122794, -21.52983662000267
9.028234649122794, -33.81833965708708
9.028234649122794, -34.12944099979808
9.028234649122794, -36.77380241284155
9.12373979653998, -41.751348091796785
9.028234649122794, -42.10141290676739
9.028234649122794, -49.84005880670344
9.028234649122794, -50.15116014941444
8.741719206871352, -50.38471356970993
9.12373979653998, -58.39526992683514
9.028234649122794, -58.74533474180575
9.028234649122794, -65.39512594225332
9.028234649122794, -65.70622728496431
8.741719206871352, -65.93978070525978
9.601265533625735, 67.52337755754478
9.601265533625735, 62.1179917279412
9.696770681042892, 60.60144848664582
9.601265533625735, 60.251383671675214
9.601265533625735, 51.89053508631716
9.601265533625735, 51.57943374360616
9.601265533625735, 44.42410286125322
9.601265533625735, 38.82427869245526
9.601265533625735, 38.51317734974426
9.601265533625735, 33.846657209079304
9.696770681042892, 25.343296312732775
9.601265533625735, 17.980488730818422
9.601265533625735, 17.669387388107424
9.601265533625735, 12.65287823689259
9.601265533625735, -21.762707800511507
9.601265533625735, -26.35145260549872
9.601265533625735, -26.66255394820972
9.601265533625735, -26.89587995524296
9.601265533625735, -30.240219389386183
9.601265533625735, -30.55132073209718
9.696770681042892, -37.08437312460738
9.314750091374265, -37.31800234932358
9.601265533625735, -46.72859055306907
9.601265533625735, -47.03969189578004
9.601265533625735, -56.37273217710998
9.601265533625735, -56.68383351982098
9.601265533625735, -61.35035366048592
9.601265533625735, -61.62256733535807
9.887780975877206, 80.04543401492464
10.174296418128648, 79.8123354211536
10.174296418128648, 67.9904843981357
10.174296418128648, 67.67938305542471
10.174296418128648, 65.11279697805898
10.174296418128648, 64.80169563534798
9.887780975877206, 64.56814221505252
10.174296418128648, 62.468435565015504
10.174296418128648, 53.60204729775207
10.174296418128648, 53.290945955041074
10.174296418128648, 44.11345634506665
10.269801565545833, 43.180228121354396
10.174296418128648, 42.83016330638379
10.174296418128648, 40.14691422550143
10.174296418128648, 39.835812882790435
9.887780975877206, 39.68003479817272
10.174296418128648, 34.158213378314734
10.174296418128648, 30.89164927984926
10.174296418128648, 30.580547937138263
10.174296418128648, 25.758477125117793
10.174296418128648, 13.003322073966899
10.269801565545833, -12.506912223914156
10.174296418128648, -12.856977038884764
10.174296418128648, -21.295600959920577
10.174296418128648, -21.606702302631575
10.174296418128648, -30.745304244767127
10.174296418128648, -33.66187933268273
10.174296418128648, -33.97298067539373
10.174296418128648, -34.20630668242697
10.174296418128648, -41.439412900457654
10.174296418128648, -41.75051424316865
10.174296418128648, -42.02272791804077
10.174296418128648, -49.839149153654574
10.174296418128648, -50.15025049636557
10.269801565545833, -58.23880960243079
10.174296418128648, -58.5888744174014
10.174296418128648, -65.39421628920445
10.174296418128648, -65.70531763191545
10.74732730263159, 62.15778904882893
10.842832450048746, 60.757908811050186
10.74732730263159, 60.40784399607958
10.74732730263159, 53.05807477453226
10.842832450048746, 51.89152054378676
10.74732730263159, 51.541455728816146
10.74732730263159, 44.34723717862433
10.74732730263159, 43.91947283239671
10.74732730263159, 38.825188345504124
10.74732730263159, 38.514087002793126
10.74732730263159, 33.84756686212817
10.74732730263159, 33.61424085509492
10.74732730263159, 25.447830608931227
10.74732730263159, 25.214504601897985
10.74732730263159, 17.981398383867287
10.74732730263159, 17.67029704115629
10.74732730263159, 12.692675557780333
10.74732730263159, -26.350542952449857
10.74732730263159, -26.661644295160855
10.74732730263159, -30.394860407692818
10.74732730263159, -37.00576394030152
10.74732730263159, -37.277977615173654
10.74732730263159, -46.80545623569793
10.74732730263159, -47.11655757840893
10.460811860380119, -47.27233566302667
10.74732730263159, -56.5273731954166
10.74732730263159, -56.79958687028872
10.74732730263159, -61.34944400743706
10.74732730263159, -61.660545350148055
11.320358187134502, 67.91361871550683
11.320358187134502, 67.60251737279583
11.320358187134502, 65.11370663110785
11.320358187134502, 64.80260528839685
11.320358187134502, 62.39156988238662
11.320358187134502, 61.96380553615899
11.320358187134502, 53.52518161512318
11.320358187134502, 53.21408027241218
11.41586333455166, 43.33668844575875
11.320358187134502, 42.986623630788145
11.320358187134502, 40.07004854287254
11.320358187134502, 39.75894720016154
11.320358187134502, 34.15912303136359
11.320358187134502, 30.89255893289812
11.320358187134502, 30.58145759018712
11.320358187134502, 25.6816114424889
11.320358187134502, 12.926456391338007
11.320358187134502, 12.498692045110388
11.41586333455166, -12.350451899509792
11.320358187134502, -12.7005167144804
11.320358187134502, -21.37246664254947
11.320358187134502, -21.683567985260453
11.320358187134502, -30.705506923879383
11.320358187134502, -33.660969679633865
11.320358187134502, -33.97207102234486
11.320358187134502, -41.43850324740879
11.320358187134502, -41.74960459011979
11.033842744883032, -41.98315801041525
11.41586333455166, -49.83816369618498
11.320358187134502, -50.188228511155586
11.320358187134502, -58.082425082447145
11.320358187134502, -58.39352642515814
11.033842744883032, -58.62707984545361
11.320358187134502, -65.2377559648001
11.320358187134502, -65.5488573075111
11.320358187134502, -65.78218331454434
11.893389071637415, 60.914293331033804
11.893389071637415, 60.60319198832281
11.606873629385973, 60.36963856802735
11.893389071637415, 52.04790506377038
11.893389071637415, 51.73680372105938
11.606873629385973, 51.503250300763916
11.893389071637415, 44.19259616031769
11.893389071637415, 43.88149481760669
11.893389071637415, 39.52607601965273
11.893389071637415, 38.98164866990848
11.893389071637415, 38.67054732719748
11.606873629385973, 38.43699390690202
11.9888942190546, 33.848552319597765
11.606873629385973, 33.61492309488156
11.893389071637415, 25.293189590624593
11.893389071637415, 18.13785870827165
11.893389071637415, 17.826757365560653
11.606873629385973, 17.593203945265202
11.893389071637415, -21.877551497930398
11.893389071637415, -26.349633299400992
11.893389071637415, -26.66073464211199
11.893389071637415, -30.393950754643953
11.893389071637415, -37.0826296229304
11.893389071637415, -37.393730965641396
11.893389071637415, -46.882321918326824
11.893389071637415, -47.19342326103782
11.893389071637415, -56.526463542367736
11.893389071637415, -56.837564885078734
11.893389071637415, -61.504085025743706
11.893389071637415, -61.815186368454704
12.466419956140356, 67.91452836855568
12.466419956140356, 67.60342702584468
12.561925103557513, 65.11469208857744
12.179904513888886, 64.88106286386125
12.466419956140356, 62.31470419975773
12.466419956140356, 62.00360285704673
12.466419956140356, 53.448315932494296
12.466419956140356, 53.1372145897833
12.466419956140356, 43.49307296574238
12.466419956140356, 43.18197162303138
12.179904513888886, 42.948418202735915
12.466419956140356, 39.99318286024366
12.466419956140356, 39.68208151753266
12.466419956140356, 31.049019257302476
12.466419956140356, 30.737917914591485
12.466419956140356, 30.504591907558236
12.466419956140356, 25.604745759860023
12.466419956140356, 12.84959070870913
12.466419956140356, 12.538489365998132
12.561925103557513, -12.193991575105429
12.466419956140356, -12.544056390076037
12.466419956140356, -21.52710766085609
12.466419956140356, -30.70459727083052
12.466419956140356, -33.660060026585
12.466419956140356, -33.971161369296
12.466419956140356, -41.437593594359925
12.466419956140356, -41.74869493707092
12.466419956140356, -49.68177917620136
12.466419956140356, -49.99288051891236
12.179904513888886, -50.22643393920782
12.466419956140356, -57.925964758042795
12.466419956140356, -58.23706610075379
12.179904513888886, -58.47061952104926
12.466419956140356, -65.23684631175124
12.466419956140356, -65.54794765446223
13.03945084064327, 67.37055584533587
13.134955988060426, 60.91527878850341
13.03945084064327, 60.5652139735328
13.03945084064327, 52.90434340927448
13.03945084064327, 52.048814716819244
13.03945084064327, 51.737713374108246
13.03945084064327, 44.11573047768881
13.03945084064327, 43.80462913497781
13.03945084064327, 38.982558322957345
13.03945084064327, 38.67145698024635
13.03945084064327, 34.00493683958139
13.03945084064327, 33.69383549687039
13.03945084064327, 25.294099243673458
13.03945084064327, 25.060773236640216
13.03945084064327, 18.138768361320516
13.03945084064327, 17.827667018609517
13.03945084064327, -21.837754177042655
13.03945084064327, -26.348723646352127
13.03945084064327, -26.659824989063125
13.03945084064327, -30.393041101595088
13.03945084064327, -30.937468451339342
13.03945084064327, -37.15949530555929
13.03945084064327, -37.47059664827029
12.752935398391827, -37.626374732887996
13.03945084064327, -46.88141226527796
13.03945084064327, -47.19251360798896
13.03945084064327, -47.4258396150222
13.03945084064327, -56.60332922499663
13.03945084064327, -56.87554289986875
13.03945084064327, -61.5809507083726
13.03945084064327, -61.892052051083596
12.752935398391827, -62.047830135701304
13.61248172514621, 67.8376626859268
13.61248172514621, 67.5265613432158
13.61248172514621, 65.27107660856106
13.61248172514621, 64.95997526585006
13.61248172514621, 62.16006318145109
13.61248172514621, 61.848961838740095
13.61248172514621, 53.37145024986541
13.61248172514621, 53.06034890715441
13.707986872563367, 43.49405842321198
13.32596628289474, 43.18265386281803
13.61248172514621, 39.91631717761477
13.61248172514621, 39.605215834903774
13.61248172514621, 31.04992891035134
13.61248172514621, 30.73882756764035
13.32596628289474, 30.505274147344885
13.61248172514621, 25.605655412908888
13.61248172514621, 12.772725026080238
13.61248172514621, 12.46162368336924
13.61248172514621, -12.03760705512181
13.61248172514621, -12.348708397832809
13.61248172514621, -21.526198007807224
13.61248172514621, -30.703687617781654
13.61248172514621, -33.50359970218064
13.61248172514621, -33.814701044891635
13.61248172514621, -34.048027051924876
13.61248172514621, -41.43668394131109
13.61248172514621, -41.747785284022086
13.61248172514621, -49.68086952315252
13.61248172514621, -49.99197086586352
13.707986872563367, -57.9249793005732
13.61248172514621, -58.275044115543835
13.61248172514621, -65.08038598734689
13.61248172514621, -65.39148733005788
14.185512609649123, 61.07166330848703
14.185512609649123, 60.760561965776034
13.898997167397653, 52.74947497770564
14.185512609649123, 52.20527504122361
14.185512609649123, 51.89417369851261
13.898997167397653, 51.660620278217145
14.185512609649123, 43.88331412370442
14.185512609649123, 39.29456931871721
14.185512609649123, 38.98346797600621
14.185512609649123, 38.71125430113409
14.185512609649123, 34.005846492630255
14.185512609649123, 33.69474514991926
14.28101775706628, 25.295084701143054
13.898997167397653, 25.061455476426858
14.185512609649123, 18.13967801436938
14.185512609649123, 17.828576671658382
14.185512609649123, -11.414949543175382
14.185512609649123, -11.72605088588638
14.185512609649123, -21.83684452399379
14.185512609649123, -26.192263321947763
14.185512609649123, -26.50336466465876
14.185512609649123, -30.46990678422398
14.185512609649123, -30.8976711304516
14.185512609649123, -37.23636098818818
14.185512609649123, -37.54746233089918
14.185512609649123, -37.78078833793242
14.185512609649123, -47.03605328358458
14.185512609649123, -47.34715462629558
14.185512609649123, -56.68019490762552
14.185512609649123, -56.99129625033652
14.185512609649123, -61.73559172667922
14.185512609649123, -62.046693069390216
13.898997167397653, -62.20247115400795
14.758543494152036, 67.76079700329791
14.758543494152036, 67.44969566058691
14.854048641569221, 65.27206206603067
14.472028051900594, 65.03843284131446
14.758543494152036, 62.0831974988222
14.758543494152036, 61.7720961561112
14.758543494152036, 53.29458456723652
14.758543494152036, 52.98348322452552
14.472028051900594, 43.49466485857789
14.472028051900594, 43.26133885154464
14.758543494152036, 39.83945149498588
14.758543494152036, 39.52835015227488
14.758543494152036, 33.500761637249305
14.758543494152036, 31.050838563400198
14.758543494152036, 30.739737220689207
14.758543494152036, 12.69585934345136
14.758543494152036, 12.384758000740362
14.758543494152036, -12.036697402072946
14.758543494152036, -12.308911076945066
14.758543494152036, -21.603063690436116
14.758543494152036, -22.030828036663735
14.758543494152036, -33.50269004913177
14.758543494152036, -33.81379139184277
14.472028051900594, -34.047344812138235
14.758543494152036, -41.28022361690671
14.758543494152036, -41.59132495961771
14.758543494152036, -41.82465096665098
14.758543494152036, -49.67995987010366
14.758543494152036, -49.99106121281466
14.758543494152036, -57.76859478058958
14.758543494152036, -58.07969612330058
14.854048641569221, -65.07940052987726
14.472028051900594, -65.39080509027121
15.427079526072134, 61.22819943731213
15.331574378654977, 60.83924695450265
15.045058936403507, 60.68346886988493
15.331574378654977, 52.206184694272466
15.331574378654977, 51.89508335156147
15.331574378654977, 39.13992830041057
15.331574378654977, 38.82882695769957
15.331574378654977, 33.85120547432361
15.331574378654977, 25.451469221126686
15.331574378654977, 25.140367878415688
15.331574378654977, 18.140587667418245
15.331574378654977, 17.829486324707247
15.427079526072134, -11.413964085705786
15.331574378654977, -11.802916568515258
15.331574378654977, -26.1913536688989
15.331574378654977, -26.502455011609896
15.331574378654977, -30.546772466852858
15.331574378654977, -30.857873809563856
15.331574378654977, -37.3910020064948
15.331574378654977, -37.7021033492058
15.331574378654977, -40.968667447671265
15.331574378654977, -47.035143630535714
15.331574378654977, -47.34624497324671
15.331574378654977, -56.679285254576655
15.331574378654977, -56.99038659728765
15.331574378654977, -61.890232744985866
15.331574378654977, -62.201334087696864
15.90460526315789, 67.76170665634677
15.90460526315789, 67.45060531363578
15.90460526315789, 65.42844658601429
15.90460526315789, 65.11734524330329
15.90460526315789, 62.00633181619332
15.90460526315789, 61.69523047348232
15.90460526315789, 53.139943548929885
15.90460526315789, 52.82884220621889
15.90460526315789, 39.762585812356996
15.90460526315789, 39.451484469646
15.90460526315789, 33.54055895813705
15.90460526315789, 33.26834528326492
15.90460526315789, 31.051748216449063
15.90460526315789, 30.740646873738072
15.90460526315789, 12.696768996500225
15.90460526315789, 12.385667653789227
15.61808982090642, -12.113790497964047
15.90460526315789, -21.679929373064994
15.90460526315789, -21.99103071577599
15.90460526315789, -33.50178039608291
15.90460526315789, -33.812881738793905
15.90460526315789, -41.279313963857845
15.90460526315789, -41.59041530656884
15.61808982090642, -41.82396872686431
16.000110410575047, -49.678974412634034
15.90460526315789, -50.02903922760467
15.90460526315789, -57.61213445618523
15.90460526315789, -57.92323579889623
15.61808982090642, -58.156789219191666
15.90460526315789, -64.92301600989367
15.90460526315789, -65.23411735260467
16.47763614766083, 67.21773413312695
16.47763614766083, 61.38458395729575
16.47763614766083, 61.073482614584755
16.47763614766083, 60.840156607551506
16.57314129507799, 52.36272082309757
16.47763614766083, 52.01265600812695
16.47763614766083, 39.14083795345943
16.47763614766083, 38.829736610748434
16.47763614766083, 33.77433979169473
16.47763614766083, 25.452378874175537
16.47763614766083, 25.14127753146454
16.47763614766083, 18.29704799182261
16.47763614766083, 17.98594664911161
16.47763614766083, 17.75262064207837
16.47763614766083, -10.946478223011155
16.47763614766083, -11.257579565722153
16.47763614766083, -11.568680908433151
16.47763614766083, -11.802006915466393
16.47763614766083, -22.223901896284815
16.47763614766083, -26.190444015850034
16.47763614766083, -26.50154535856103
16.47763614766083, -30.545862813804007
16.47763614766083, -30.856964156515005
16.47763614766083, -37.39009235344594
16.47763614766083, -37.701193696156935
16.47763614766083, -37.934519703190176
16.57314129507799, -40.96768199020167
16.47763614766083, -47.112009313164606
16.47763614766083, -47.423110655875604
16.19112070540936, -47.57888874049334
16.47763614766083, -56.833926272883275
16.47763614766083, -57.14502761559427
16.47763614766083, -61.96709842761473
16.47763614766083, -62.27819977032573
16.47763614766083, -62.589301113036726
17.050667032163744, 67.68484097371788
17.050667032163744, 67.37373963100688
17.050667032163744, 65.42935623906315
17.050667032163744, 65.15714256419103
16.764151589912274, 62.007014055979965
17.050667032163744, 61.69614012653118
17.050667032163744, 53.14085320197875
17.050667032163744, 52.82975185926775
17.050667032163744, 39.68572012972811
17.050667032163744, 39.37461878701711
17.050667032163744, 33.385917939830414
17.050667032163744, 33.152591932797165
17.050667032163744, 31.052657869497928
17.050667032163744, 30.741556526786937
17.050667032163744, 12.619903313871319
17.050667032163744, 12.308801971160321
17.050667032163744, -21.7567950556939
17.050667032163744, -22.067896398404898
17.050667032163744, -33.500870743034056
17.050667032163744, -33.811972085745055
17.050667032163744, -41.433954982164494
17.050667032163744, -41.667280989197735
17.050667032163744, -49.522589892650416
17.050667032163744, -49.833691235361414
16.764151589912274, -50.06724465565691
17.1461721795809, -57.611148998715635
17.050667032163744, -57.96121381368624
17.1461721795809, -64.76647988106856
17.050667032163744, -65.11654469603917
16.764151589912274, -65.31121044849576
17.623697916666657, 61.38549361034461
17.623697916666657, 61.11327993547249
17.719203064083842, 52.51918114750193
17.623697916666657, 52.16911633253132
17.337182474415215, 51.97445058007473
17.623697916666657, 38.9861969351528
17.623697916666657, 33.697474109065844
17.623697916666657, 25.37551319154666
17.623697916666657, 25.06441184883566
17.337182474415215, 24.908633764217953
17.623697916666657, 18.29795764487146
17.623697916666657, 17.98685630216046
17.623697916666657, -10.945568569962305
17.623697916666657, -11.256669912673303
17.623697916666657, -11.5677712553843
17.337182474415215, -11.801324675679751
17.623697916666657, -22.378542914591463
17.623697916666657, -26.189534362801183
17.623697916666657, -26.50063570551218
17.623697916666657, -30.6227284964329
17.623697916666657, -30.933829839143897
17.337182474415215, -31.089607923761605
17.623697916666657, -37.544733371752585
17.623697916666657, -37.85583471446358
17.623697916666657, -40.81129747021805
17.623697916666657, -41.12239881292905
17.623697916666657, -47.1888749957935
17.623697916666657, -47.499976338504496
17.623697916666657, -56.83301661983441
17.623697916666657, -57.14411796254541
17.623697916666657, -62.04396411024362
17.623697916666657, -62.35506545295462
17.623697916666657, -62.62727912782674
18.1967288011696, 67.60797529108899
18.1967288011696, 67.29687394837799
18.1967288011696, 65.58581656346752
18.1967288011696, 65.27471522075652
17.910213358918128, 61.69682236631783
18.1967288011696, 52.986212183672116
18.1967288011696, 39.608854447099226
18.1967288011696, 39.29775310438823
18.292233948586755, 33.38690339730001
18.1967288011696, 33.07572625016828
18.1967288011696, 31.20911819390229
18.1967288011696, 30.8980168511913
18.1967288011696, 30.664690844158052
18.1967288011696, 12.543037631242441
18.1967288011696, 12.231936288531443
18.1967288011696, -21.911436074000534
18.1967288011696, -22.222537416711532
18.1967288011696, -33.49996108998519
18.1967288011696, -33.81106243269619
18.292233948586755, -41.4329695246949
17.910213358918128, -41.666598749411094
18.1967288011696, -49.52168023960155
18.1967288011696, -49.83278158231255
18.1967288011696, -57.45476447873199
18.1967288011696, -57.765865821442986
18.1967288011696, -64.61009536108494
18.1967288011696, -64.92119670379594
17.910213358918128, -65.15475012409141
18.76975968567251, 52.67556566748555
18.76975968567251, 52.36446432477455
18.76975968567251, 52.1311383177413
18.48324424342104, 39.06465451061719
18.76975968567251, 25.298647508917767
18.76975968567251, 24.98754616620677
18.76975968567251, 18.298867297920324
18.76975968567251, 17.987765955209326
18.76975968567251, -10.78910824555794
18.76975968567251, -11.100209588268939
18.76975968567251, -11.33353559530218
18.865264833089668, -26.188548905331572
18.48324424342104, -26.42217813004777
18.76975968567251, -30.699594179061776
18.76975968567251, -31.010695521772774
18.76975968567251, -37.62159905438145
18.76975968567251, -37.93270039709245
18.48324424342104, -38.08847848171018
18.76975968567251, -40.65483714581367
18.76975968567251, -40.96593848852467
18.76975968567251, -47.18796534274463
18.76975968567251, -47.49906668545563
18.76975968567251, -49.210124070366106
18.76975968567251, -56.832106966785545
18.76975968567251, -57.14320830949654
18.76975968567251, -62.276380464228
18.76975968567251, -62.587481806938996
19.342790570175453, 67.53110960846011
19.342790570175453, 67.22000826574912
19.056275127923982, 67.06423018113139
19.43829571759261, 65.58680202093711
19.056275127923982, 65.27539746054316
19.342790570175453, 52.909346501043224
19.342790570175453, 39.531988764470334
19.056275127923982, 39.29843534417487
19.342790570175453, 33.465512581605886
19.342790570175453, 33.15441123889489
19.342790570175453, 32.88219756402276
19.342790570175453, 31.21002784695115
19.342790570175453, 30.89892650424016
19.056275127923982, 30.665373083944694
19.342790570175453, 12.543947284291306
19.342790570175453, 12.232845941580308
19.342790570175453, -22.066077092307168
19.342790570175453, -22.377178435018166
19.43829571759261, -33.49897563251558
19.056275127923982, -33.810380192909534
19.056275127923982, -41.276812417973474
19.342790570175453, -41.50991101174452
19.342790570175453, -49.520770586552686
19.342790570175453, -49.831871929263684
19.342790570175453, -57.45385482568312
19.342790570175453, -57.72606850055524
19.342790570175453, -64.45363503668057
19.342790570175453, -64.76473637939156
19.056275127923982, -64.99828979968703
20.011326602095522, 52.54692556549223
19.629306012426895, 52.28737122888345
19.915821454678365, 25.299557161966632
19.915821454678365, 24.988455819255634
19.915821454678365, 18.29977695096919
19.915821454678365, 17.98867560825819
20.011326602095522, -10.78812278808833
19.915821454678365, -11.138187603058952
19.915821454678365, -26.032164385347954
19.915821454678365, -26.343265728058952
19.915821454678365, -30.69868452601291
19.915821454678365, -31.00978586872391
19.915821454678365, -37.69846473701034
19.915821454678365, -38.00956607972134
19.915821454678365, -40.49837682140932
19.915821454678365, -40.80947816412032
19.915821454678365, -41.04280417115356
19.915821454678365, -47.264831025373525
19.915821454678365, -47.537044700245644
19.915821454678365, -49.20921441731724
19.915821454678365, -56.83119731373668
19.915821454678365, -57.14229865644768
19.915821454678365, -62.27547081117913
19.915821454678365, -62.58657215389013
20.48885233918128, 67.45424392583122
20.48885233918128, 67.14314258312022
20.48885233918128, 65.74318654092073
20.48885233918128, 65.43208519820973
20.202336896929836, 39.53267100425698
20.202336896929836, 33.388419485714785
20.48885233918128, 33.077545556266
20.48885233918128, 32.766444213555005
20.48885233918128, 31.210937500000014
20.48885233918128, 30.899836157289023
20.48885233918128, 24.79447230658569
20.48885233918128, 12.467081601662414
20.48885233918128, 12.155980258951416
20.202336896929836, 12.000202174333694
20.48885233918128, -22.142942774936046
20.48885233918128, -22.454044117647044
20.48885233918128, -31.203769381393855
20.48885233918128, -33.34259111253196
20.48885233918128, -33.65369245524296
20.584357486598464, -49.493860017190514
20.584357486598464, -57.45286936821353
20.202336896929836, -57.68649859292972
20.48885233918128, -64.4527253836317
20.48885233918128, -64.7638267263427
21.06188322368422, 25.144916143659998
21.06188322368422, 18.300686604018054
21.06188322368422, 17.989585261307056
21.157388371101376, -10.63166246368398
21.06188322368422, -11.020614946493453
20.77536778143275, -11.176393031111175
21.157388371101376, -25.512676690026694
21.06188322368422, -26.03125473229909
21.06188322368422, -26.342356075010088
21.06188322368422, -30.853325544319546
21.06188322368422, -37.697555083961504
21.06188322368422, -38.0086564266725
21.06188322368422, -38.24198243370574
21.157388371101376, -40.49739136393973
21.06188322368422, -40.84745617891036
21.06188322368422, -47.34169670800242
21.06188322368422, -47.652798050713415
21.06188322368422, -49.05275409291292
21.06188322368422, -56.98583833204336
21.06188322368422, -62.2745611581303
21.06188322368422, -62.585662500841295
21.634914108187132, 67.37737824320234
21.634914108187132, 67.06627690049135
21.634914108187132, 65.8996468653251
21.634914108187132, 65.5885455226141
21.634914108187132, 33.00067987363712
21.634914108187132, 32.68957853092612
21.34839866593566, 32.533800446308405
21.634914108187132, 31.21184715304888
21.634914108187132, 30.900745810337888
21.634914108187132, 24.834269627473432
21.634914108187132, 12.390215919033537
21.634914108187132, 12.079114576322539
21.634914108187132, -22.14203312188718
21.634914108187132, -22.45313446459818
21.634914108187132, -31.16397206050611
21.634914108187132, -33.3416814594831
21.634914108187132, -33.652782802194096
21.634914108187132, -49.36340060909947
21.34839866593566, -49.59695402939494
21.634914108187132, -57.29648484822991
21.634914108187132, -57.52981085526315
21.73041925560429, -64.4517399261621
21.634914108187132, -64.80180474113271
22.207944992690074, 25.145825796708863
22.30345014010723, 18.30167206148765
22.207944992690074, 17.951607246517042
